product_id,product_name,seo_name,desc_short,desc_long,color,item_no,master_model,parent,cat_id_fk,list,cost,price,ws_price,ex_price,weight_lbs,shipable,size,size_ln,size_wt,size_ht,inv_stocked,inv_eastorange,inv_orange,inv_processing,inv_ordered,inv_ordered_expect,img_small,img_large,supplier,ext_domain,featured,enabled,creation,modified,inv_mod,mod_by,product_assoc,alt_length,alt_width,alt_height,ship_length,ship_width,ship_height,nominal_length,nominal_width,nominal_height,product_relatives,meta_title,meta_keywords,add_keywords,meta_description,display_size_2,free_shipping,special_shipping,amount_per_box,class
2873,Bd on Bd  1 3/4 in Section-Convex-Flat ,bd-on-bd-1-3/4-in-section-convex-flat-5-ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB1CXF60,NULL,AFCBDBDFCXPC,NULL,NULL,NULL,100,NULL,NULL,95,0,5 ft H x 8ft W,96,NULL,60,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 11:52:03,2010-04-26 11:52:03,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPCXFT536,SGBBPCXFT542,SGBBPCXFT548,SGBBPCXFT560,SGBBPCXFT572,--DOUBLE GATE - (includes hardware)--,DGBBPCXFT572,DGBBPCXFT596,DGBBPCXFT5120,DGBBPCXFT5144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",96,NULL,60,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2874,Bd on Bd  1 3/4 in Section-Convex-Flat ,bd-on-bd-1-3/4-in-section-convex-flat-6ft-h-x-8ft-w-cedar-wood,NULL,NULL,Cedar Wood,BB1CXF72,NULL,AFCBDBDFCXPC,NULL,NULL,NULL,120,NULL,NULL,115,0,6ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,147bd on bd convex.jpg,NULL,NULL,NULL,1,2010-04-26 11:55:09,2010-04-26 11:55:09,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPCXFT636,SGBBPCXFT642,SGBBPCXFT648,SGBBPCXFT660,SGBBPCXFT672,--DOUBLE GATE - (includes hardware)--,DGBBPCXFT672,DGBBPCXFT696,DGBBPCXFT6120,DGBBPCXFT6144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2875,Bd on Bd  1 3/4 in Section-Convex-Flat ,bd-on-bd-1-3/4-in-section-convex-flat-7ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB1CXF84,NULL,AFCBDBDFCXPC,NULL,NULL,NULL,NULL,NULL,NULL,100,0,7ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 11:56:21,2010-04-26 11:56:21,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPCXFT736,SGBBPCXFT742,SGBBPCXFT748,SGBBPCXFT760,SGBBPCXFT772,--DOUBLE GATE - (includes hardware)--,DGBBPCXFT772,DGBBPCXFT796,DGBBPCXFT7120,DGBBPCXFT7144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",96,NULL,84,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2876,Bd on Bd  1 3/4 in Section-Convex-Flat ,bd-on-bd-1-3/4-in-section-convex-flat-8ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB1CXF96,NULL,AFCBDBDFCXPC,NULL,NULL,NULL,NULL,NULL,NULL,130,0,8ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 11:58:04,2010-04-26 11:58:04,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPCXFT836,SGBBPCXFT842,SGBBPCXFT848,SGBBPCXFT860,SGBBPCXFT872,--DOUBLE GATE - (includes hardware)--,DGBBPCXFT872,DGBBPCXFT896,DGBBPCXFT8120,DGBBPCXFT8144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",96,NULL,96,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2891,Bd on Bd  1 3/4 in Section-SOT-Gothic Point ,bd-on-bd-1-3/4-in-section-sot-gothic-point-3ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB1SOTGP36,NULL,AFCBDBDGPSOTPC,NULL,NULL,NULL,87,NULL,NULL,82,0,3ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 12:42:22,2010-04-26 12:42:22,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPSOTGP336,SGBBPSOTGP342,SGBBPSOTGP348,SGBBPSOTGP360,SGBBPSOTGP372,--DOUBLE GATE - (includes hardware)--,DGBBPSOTGP372,DGBBPSOTGP396,DGBBPSOTGP3120,DGBBPSOTGP3144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",96,NULL,36,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2893,Bd on Bd  1 3/4 in Section-SOT-Gothic Point ,bd-on-bd-1-3/4-in-section-sot-gothic-point-3.5ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB1SOTGP42,NULL,AFCBDBDGPSOTPC,NULL,NULL,NULL,87,NULL,NULL,82,0,3.5ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 12:43:37,2010-04-26 12:43:37,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPSOTGP4236,SGBBPSOTGP4242,SGBBPSOTGP4248,SGBBPSOTGP4260,SGBBPSOTGP4272,--DOUBLE GATE - (includes hardware)--,DGBBPSOTGP4272,DGBBPSOTGP4296,DGBBPSOTGP42120,DGBBPSOTGP42144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",96,NULL,42,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2894,Bd on Bd  1 3/4 in Section-SOT-Gothic Point ,bd-on-bd-1-3/4-in-section-sot-gothic-point-4ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB1SOTGP48,NULL,AFCBDBDGPSOTPC,NULL,NULL,NULL,87,NULL,NULL,82,0,4ft H x 8ft W ,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 12:44:53,2010-04-26 12:44:53,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPSOTGP436,SGBBPSOTGP442,SGBBPSOTGP448,SGBBPSOTGP460,SGBBPSOTGP472,--DOUBLE GATE - (includes hardware)--,DGBBPSOTGP472,DGBBPSOTGP496,DGBBPSOTGP4120,DGBBPSOTGP4144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",96,NULL,48,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2895,Bd on Bd  1 3/4 in Section-SOT-Gothic Point ,bd-on-bd-1-3/4-in-section-sot-gothic-point-4.5ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB1SOTGP54,NULL,NULL,NULL,NULL,NULL,87,NULL,NULL,82,0,4.5ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 12:46:13,2010-04-26 12:46:13,0000-00-00,NULL,NULL,96,NULL,54,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2896,Bd on Bd  1 3/4 in Section-SOT-Gothic Point ,bd-on-bd-1-3/4-in-section-sot-gothic-point-5-ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB1SOTGP60,NULL,AFCBDBDGPSOTPC,NULL,NULL,NULL,102,NULL,NULL,97,0,5 ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 12:47:51,2010-04-26 12:47:51,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPSOTGP536,SGBBPSOTGP542,SGBBPSOTGP548,SGBBPSOTGP560,SGBBPSOTGP572,--DOUBLE GATE - (includes hardware)--,DGBBPSOTGP572,DGBBPSOTGP596,DGBBPSOTGP5120,DGBBPSOTGP5144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",96,NULL,60,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2897,Bd on Bd  1 3/4 in Section-SOT-Gothic Point ,bd-on-bd-1-3/4-in-section-sot-gothic-point-6ft-h-x-8ft-w-cedar-wood,NULL,NULL,Cedar Wood,BB1SOTGP72,NULL,AFCBDBDGPSOTPC,NULL,NULL,NULL,122,NULL,NULL,117,0,6ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,960bd on bd.jpg,NULL,NULL,NULL,1,2010-04-26 12:50:50,2010-04-26 12:50:50,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPSOTGP636,SGBBPSOTGP642,SGBBPSOTGP648,SGBBPSOTGP660,SGBBPSOTGP672,--DOUBLE GATE - (includes hardware)--,DGBBPSOTGP672,DGBBPSOTGP696,DGBBPSOTGP6120,DGBBPSOTGP6144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",96,NULL,72,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2899,Bd on Bd  1 3/4 in Section-SOT-Gothic Point ,bd-on-bd-1-3/4-in-section-sot-gothic-point-7ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB1SOTGP84,NULL,AFCBDBDGPSOTPC,NULL,NULL,NULL,NULL,NULL,NULL,115,0,7ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 12:51:58,2010-04-26 12:51:58,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPSOTGP736,SGBBPSOTGP742,SGBBPSOTGP748,SGBBPSOTGP760,SGBBPSOTGP772,--DOUBLE GATE - (includes hardware)--,DGBBPSOTGP772,DGBBPSOTGP796,DGBBPSOTGP7120,DGBBPSOTGP7144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",96,NULL,84,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2901,Bd on Bd  1 3/4 in Section-SOT-Gothic Point ,bd-on-bd-1-3/4-in-section-sot-gothic-point-8ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB1SOTGP96,NULL,AFCBDBDGPSOTPC,NULL,NULL,NULL,NULL,NULL,NULL,130,0,8ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 12:53:45,2010-04-26 12:53:45,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPSOTGP836,SGBBPSOTGP842,SGBBPSOTGP848,SGBBPSOTGP860,SGBBPSOTGP872,--DOUBLE GATE - (includes hardware)--,DGBBPSOTGP872,DGBBPSOTGP896,DGBBPSOTGP8120,DGBBPSOTGP8144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",96,NULL,96,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2903,Bd on Bd  1 3/4 in Section-Concave-Gothic Point ,bd-on-bd-1-3/4-in-section-concave-gothic-point-3ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB1CCGP36,NULL,AFCBDBDGPCCPC,NULL,NULL,NULL,89,NULL,NULL,84,0,3ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 12:55:48,2010-04-26 12:55:48,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPCCGP336,SGBBPCCGP342,SGBBPCCGP348,SGBBPCCGP360,SGBBPCCGP372,--DOUBLE GATE - (includes hardware)--,DGBBPCCGP372,DGBBPCCGP396,DGBBPCCGP3120,DGBBPCCGP3144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",96,NULL,36,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2905,Bd on Bd  1 3/4 in Section-Concave-Gothic Point ,bd-on-bd-1-3/4-in-section-concave-gothic-point-3.5ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB1CCGP42,NULL,AFCBDBDGPCCPC,NULL,NULL,NULL,89,NULL,NULL,84,0,3.5ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 12:57:08,2010-04-26 12:57:08,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPCCGP4236,SGBBPCCGP4242,SGBBPCCGP4248,SGBBPCCGP4260,SGBBPCCGP4272,--DOUBLE GATE - (includes hardware)--,DGBBPCCGP4272,DGBBPCCGP4296,DGBBPCCGP42120,DGBBPCCGP42144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",96,NULL,42,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2907,Bd on Bd  1 3/4 in Section-Concave-Gothic Point ,bd-on-bd-1-3/4-in-section-concave-gothic-point-4ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB1CCGP48,NULL,AFCBDBDGPCCPC,NULL,NULL,NULL,89,NULL,NULL,84,0,4ft H x 8ft W ,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 12:58:47,2010-04-26 12:58:47,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPCCGP436,SGBBPCCGP442,SGBBPCCGP448,SGBBPCCGP460,SGBBPCCGP472,--DOUBLE GATE - (includes hardware)--,DGBBPCCGP472,DGBBPCCGP496,DGBBPCCGP4120,DGBBPCCGP4144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",96,NULL,48,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2909,Bd on Bd  1 3/4 in Section-Concave-Gothic Point ,bd-on-bd-1-3/4-in-section-concave-gothic-point-4.5ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB1CCGP54,NULL,NULL,NULL,NULL,NULL,89,NULL,NULL,84,0,4.5ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 13:00:37,2010-04-26 13:00:37,0000-00-00,NULL,NULL,96,NULL,54,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2911,Bd on Bd  1 3/4 in Section-Concave-Gothic Point ,bd-on-bd-1-3/4-in-section-concave-gothic-point-5-ft-h-x-8ft-w-cedar-wood,NULL,,Cedar Wood,BB1CCGP60,NULL,AFCBDBDGPCCPC,NULL,NULL,NULL,104,NULL,NULL,99,0,5 ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,2010-04-26 13:01:57,2010-04-26 13:01:57,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL72,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG72,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPCCGP536,SGBBPCCGP542,SGBBPCCGP548,SGBBPCCGP560,SGBBPCCGP572,--DOUBLE GATE - (includes hardware)--,DGBBPCCGP572,DGBBPCCGP596,DGBBPCCGP5120,DGBBPCCGP5144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",96,NULL,60,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
2913,Bd on Bd  1 3/4 in Section-Concave-Gothic Point ,bd-on-bd-1-3/4-in-section-concave-gothic-point-6ft-h-x-8ft-w-cedar-wood,NULL,NULL,Cedar Wood,BB1CCGP72,NULL,AFCBDBDGPCCPC,NULL,NULL,NULL,124,NULL,NULL,119,0,6ft H x 8ft W,NULL,NULL,NULL,NULL,0,0,NULL,NULL,NULL,NULL,915bd on bd concave.jpg,NULL,NULL,NULL,1,2010-04-26 13:03:24,2010-04-26 13:03:24,0000-00-00,NULL,"--FLAT POSTS - 4in x 4in--,PSFL84,PSFL96,PSFL108,PSFL120,--FRENCH GOTHIC POSTS - 4in x 4in--,PSFG84,PSFG96,PSFG108,PSFG120,--FRENCH GOTHIC POSTS - 5in x 5in--,PSFG596,PSFG5120,PSFG5144,--FLAT CAPS - 4in--,4F-P,4FD-P,VC-2,--BALL CAPS - 4in--,4B-P,4BD-P,VC-9,--PYRAMID CAPS - 4in--,4P-P,4PD-P,VC-1,--SINGLE GATE - (includes hardware)--,SGBBPCCGP636,SGBBPCCGP642,SGBBPCCGP648,SGBBPCCGP660,SGBBPCCGP672,--DOUBLE GATE - (includes hardware)--,DGBBPCCGP672,DGBBPCCGP696,DGBBPCCGP6120,DGBBPCCGP6144,--ACCESSORIES--,AWFGL,AWFSH,AWFSL,AWFTH,AWFTL,AWFHL8,AWFPPH",96,NULL,72,NULL,NULL,NULL,NULL,NULL,NULL,"SPCC35,AWFTH,AWFGL,WFHWDB,SPCCP40",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
